-7.795040089901996046e-03,8.646830834168570470e-03,1.065445119823836898e-02,5.448934382078307256e-03,-9.163040322612553759e-03,-8.323651580511626236e-03,-6.133504798341222683e-03,3.799978510570788202e-03,6.245169931341627151e-03,2.247758782146980303e-03,-3.713006833347264925e-03,5.446374910015880713e-04,7.505002707464654768e-03,-7.838243008210376769e-03,-2.738931824425107180e-03,6.273911907950454475e-03,5.694032318162314116e-03,-1.929088738870063250e-03,-7.929964041665776148e-03,5.288071731314618112e-04,3.442401659585825075e-03,4.530399001835991486e-03,6.946925661830464192e-03,2.962769125165039437e-03,6.231101844912298286e-03,1.248367655748938015e-03,-4.833634938839021129e-03,-1.045751227954439151e-02,5.752619149313612304e-03,-2.833666318400349798e-03,-9.498551546987869104e-03,4.228735969313215590e-03,1.224853656833170025e-03,-2.975421914851543274e-03,1.534478786064275013e-03,-9.207638621015366495e-04,-8.009777035249390689e-04,1.926632202432515800e-03,8.984384430987496332e-04,-1.525699162160578087e-03,4.143110743003254604e-03,-5.012134831479618351e-03,-2.890028198766831334e-03,-4.780195337138912377e-03,2.072202392247652313e-03,-3.183167996873142828e-03,-3.076457973870248656e-03,6.976877653519421990e-04,-5.060726949920955897e-03,-1.345893459989881170e-02,-3.990965449121309551e-03,-3.936316883226273836e-03,-3.614424776965027234e-03,-5.516928290096317564e-03,1.437346199970964203e-02,9.470215879325796782e-03,-8.552964021292163918e-03,5.800715337543164984e-03,4.437487293482172100e-03,1.269700836189087065e-03,-1.550630169577782696e-03,-4.260957360947503769e-03,-7.168050687118902170e-03,-8.827605346586657464e-03,-1.334704411565324281e-03,5.886761617572379424e-03,-3.354315561197473549e-03,9.705727737695228619e-03,-4.076312828867551322e-03,9.772039800369241094e-03,1.435825676462274382e-03,1.186130957351427644e-02,8.637850553156224687e-03,1.215394815254265681e-02,-1.268214380123022615e-02,5.069869548866342418e-03,2.329439962630362564e-03,-1.478055933132797414e-03,6.845014377718424206e-03,6.438388553207209826e-03,1.142160869802627023e-02,-1.656780789488599206e-02,6.628413524735614001e-03,6.884517014972085791e-03,-9.725090852841261624e-03,5.011528749278276913e-03,6.883072824081192670e-03,4.335399538773283129e-03,-9.615666765451032563e-03,5.644751933672434874e-04,3.352171384510074532e-03,-1.983565153357969187e-03,5.670689969858965299e-03,-1.256284334614799977e-02,2.186080417319111852e-04,-2.307625716446048319e-04,-9.765602766848202523e-04,6.297284587066152850e-03,6.676362457402809994e-03,-1.136638920861320241e-02,1.286360478765160176e-03,-2.879123635396154020e-03,-7.282984161232238657e-03,9.275049264038676827e-05,-4.490956308285824761e-03,7.130455378990878564e-03,-6.549601362523293883e-03,-5.504286466437613087e-03,9.878390816132032529e-03,-1.841702836034297963e-03,6.110452940043440383e-03,1.063687107345784397e-03,2.467385419883698881e-03,-9.146002642417789402e-03,-3.305323032803578632e-03,3.235564118921052928e-03,4.548284570479678782e-03,-2.617927588330162727e-03,2.067261808197630273e-03,-8.212794238458399551e-03,-2.113120220719110973e-03,-2.070444652591625981e-03,-1.125952641426576726e-03,6.248362135138207409e-03,2.678549582111292449e-03,-1.384047695997392760e-03,-1.847834564780865977e-03,-9.091682191770634330e-03,-2.137414463500842549e-03,3.822790926502172247e-03,-5.341443360955093478e-03,4.685323186046081237e-03,-1.113527877767410412e-02,-1.640114330934624998e-02,6.202847116006461430e-03,-6.499801009347798073e-03,1.322575925063945723e-02,-2.473146788179064835e-03,-4.976240720379403529e-03,7.982466194017528299e-04
3.027285456930772518e-03,-2.269096519579397262e-03,2.512622352987181097e-03,-4.933714011761323971e-04,2.787328116711376615e-03,1.552262256079272110e-02,3.160245659018001523e-03,-3.448211930582694741e-03,-2.794824658479337469e-03,-4.413550753156415297e-03,4.523039415124274765e-03,2.822180678728650194e-03,1.726450401199711941e-03,-3.745210328789709987e-03,8.646835518578239663e-03,1.592534858814683568e-02,-2.643584990878853833e-03,1.020438181741223881e-02,-7.696975150184031007e-03,-6.142593467760720793e-03,1.212331373488951224e-03,-1.109050841412809185e-02,-2.794016577722861164e-03,5.073743090805095564e-03,-7.715426943015026365e-04,1.670106649211493613e-02,-1.520465585150977510e-04,2.666442237852714725e-05,-3.282844998262899466e-03,5.086789715636646711e-03,-4.843049189636875959e-03,-6.673977715394944013e-03,-1.373723709166601095e-02,-3.315051795554248195e-03,-3.866069553973665307e-04,-1.245940164148229799e-02,4.690949931168413890e-03,-4.442387484333188905e-03,-1.089856709430365653e-02,-7.129023174226232357e-03,-3.343108637690923087e-03,6.752739127536574841e-04,-2.179653015056516943e-03,1.403348844990169424e-03,-4.941025032664785738e-03,8.471597303303414483e-03,-4.942918354601583478e-03,-5.499187748309575761e-03,-1.314701931149307723e-02,-2.334848562641266088e-03,-1.017184182860017463e-04,-1.757234424467573166e-03,-6.509084845787039414e-03,-6.221399955276805428e-04,-6.214966462525768273e-03,-3.004991173216333897e-03,8.136496927530934009e-03,-1.100607481969315647e-02,2.266446135148417283e-03,1.402438386986261604e-03,-6.889813125569739342e-03,6.318934486274855461e-03,-2.897004119680784279e-03,-5.487246662482754729e-03,-6.876926684222376893e-03,-2.772004848928471578e-03,4.679653224497907008e-03,-4.170781500120080906e-03,4.269074322179201159e-03,-8.242903619481722205e-03,-4.658505483004659123e-03,1.117292338603666918e-02,7.625688735862731250e-03,-3.811253420862163385e-03,-9.317445782647842956e-03,8.811531846840473664e-03,2.039791352366997126e-03,-1.960174675591292836e-03,-4.499166668468015939e-04,-2.586598414724708417e-03,5.070035185526144440e-03,-4.732210187216107783e-03,4.118497118852858588e-03,-3.687700724179028729e-03,-4.791262428184098546e-03,3.265664093923612097e-03,4.656828180743852836e-04,5.791338460662192461e-03,6.196101987060604992e-03,-5.556365009839640996e-03,1.013901393488181313e-02,6.871998076700441827e-03,-1.402956603965601137e-02,1.493998409276382604e-02,-1.190234809592240553e-04,1.145272705150510162e-04,5.143520755123207402e-03,1.264527280122015353e-02,1.078602865630112415e-03,-1.951004906367135748e-03,-2.654590581821431386e-03,1.190158732610554007e-03,-5.111092597119134759e-04,-6.623384576248522379e-03,-5.900411033535129038e-03,5.871396977466108134e-03,-1.374952032635337823e-03,-5.091824923274550566e-03,1.011595195609470317e-02,-2.499128195000283048e-03,5.693447372823170691e-03,-3.253710957998723688e-03,-1.652692157610675689e-03,1.877035534474089757e-03,2.339403999463453288e-03,-2.328444173358458491e-04,-5.809789086842397088e-03,-5.357628694416502295e-03,-5.372613779546790008e-03,-1.233669764970554868e-02,-2.107589821541315002e-03,-2.383631787863831671e-03,-4.662079752317613117e-03,1.757074102519217904e-03,-1.344873917460081766e-02,-7.935520159652919084e-03,8.583123312079065509e-03,-9.407459035305640316e-03,2.724923179939406880e-03,-2.028586606196315124e-03,3.145986289014082553e-03,3.107961910770108867e-04,-1.113875006588074638e-02,-9.922678652689784912e-03,-2.004739156922065359e-03,-3.791452242212352882e-03,-7.839705911300922508e-03,-3.641500891888938343e-04,-1.089370597581600618e-03,-8.067673488779866439e-03
5.393770789167838704e-03,3.691494057288622656e-03,-6.929927055214796933e-04,-2.384654620597955778e-03,-1.118575704043087843e-03,3.139511371369369495e-03,1.023566832958784992e-02,6.906753712640592222e-03,6.266401084496971488e-03,2.690327377039886461e-03,-5.575268227548529909e-06,6.470912112667157393e-03,1.656959356340679049e-02,6.681367329326713157e-03,-2.738958591864521473e-03,4.622205413104080347e-03,2.275514214265670927e-03,7.445415457525252426e-03,-5.961651685342637778e-03,1.584012852158446852e-02,-2.756952229197390247e-03,-1.980536546301643434e-03,7.790915879087537826e-03,2.828299465625868422e-04,-1.684796845176440676e-03,5.032822676835854020e-03,-7.429505185624799696e-03,5.737708458383266024e-04,1.305281695809195827e-02,-1.275920327159310759e-03,-1.247863921540771741e-03,-7.898187456929460504e-04,-1.505860566221158686e-02,-1.826782415118354073e-03,2.560910130939609425e-03,-5.835920999665435149e-03,1.437481718671227565e-03,-9.726049712893607493e-03,-5.866146606918185014e-03,-5.651564182192377050e-04,-5.118196161739947160e-03,-9.396806068729713496e-03,-1.077186916741301043e-02,2.239074783723596623e-03,-1.785654457438721901e-03,-4.970702264947204387e-03,-3.425509391664907730e-03,9.868617604348421668e-04,-2.486802755212237995e-03,-5.348549575282704471e-03,-1.026221816638518691e-02,-6.823234087349548671e-03,-2.019034300103343497e-03,-1.409759406518326392e-03,-9.386872319804404410e-03,-1.432122975338903474e-03,-1.001869467106576012e-02,-3.580288706538438479e-03,-8.810070459221046313e-03,1.986668547238027490e-03,-2.853768794990776785e-04,-4.215377695181357978e-03,-8.009605867126186329e-03,6.424765602356091038e-05,-7.063385983399329132e-03,2.616679346216334041e-03,-5.288494803523145077e-03,1.244336978710458563e-05,-2.949721123778511513e-03,4.839038025923891873e-03,-2.036245353841011942e-03,1.281451797892135466e-05,6.293946589902021244e-03,-3.330232369981437658e-04,-3.282408489033433220e-03,-1.753272622486868205e-03,-7.921255860323462086e-03,2.327161092335750490e-03,-3.115388100184648089e-03,-3.022863060585988249e-03,-2.326773701502166981e-03,1.073076248864720215e-02,-7.201084737280150083e-03,4.219389772213566134e-03,1.753296382426645580e-03,2.272259549477019004e-03,1.003522572744481624e-02,-1.149620743464724098e-03,5.718715434878141393e-03,-1.500250112686977544e-04,7.410461183227207843e-03,-1.002869875933766822e-02,-1.400218611733811298e-02,3.426967627551522413e-03,9.216602663636079204e-03,-2.648090546574388693e-03,-9.406322772183722293e-04,-4.712120142645568298e-03,9.401126853112957982e-03,8.841173324531425085e-04,-5.235932786954665061e-03,-2.440888939037611990e-03,1.057491474817401789e-03,1.202838590537362411e-02,-2.627232176112884871e-03,-1.163211784669000715e-02,1.665819726873643981e-03,-9.648486271801820155e-03,3.155699935562199417e-03,-3.583721670764746479e-03,-1.002091805192276228e-03,-1.756712179027586709e-03,5.955035242164712778e-03,-3.179268078889810334e-04,4.227333129323178687e-03,-1.450293732738667032e-02,-3.070265158257325187e-03,-2.494992539358459934e-03,8.570941491713286731e-03,-3.699102322730929340e-03,-1.685484889846743106e-02,-6.634717480849202514e-03,-2.995248186552526733e-03,-1.004543625181429298e-03,3.376769613750059407e-05,1.131830505781425758e-03,-4.515373802650788325e-03,-2.806464639643044528e-03,-8.905395336381678132e-04,-5.230664934672002442e-04,-7.425088089336060945e-04,5.547916527093995145e-03,-3.247413003693585577e-03,-1.408538334096897694e-02,-9.663456944110167170e-04,-6.148165074478520280e-03,-1.268122579393584151e-02,2.120151511764829105e-03,-1.520864188818023613e-02,1.759367775233226534e-03
3.685207575665191103e-03,7.080568574680560709e-04,1.864576091672640566e-04,1.626547833296552092e-03,-1.106424257335584214e-03,8.840829712227588023e-04,1.193724688842372856e-03,3.474515762994990174e-03,3.001787928616704917e-03,-3.262627279821262230e-03,1.070675886058172245e-02,2.874488177565083860e-04,-4.012763284328002902e-03,-1.635405104131598675e-03,-7.771357537724012457e-03,-3.651884659702982552e-03,2.582433082953427411e-03,-1.158975180594911444e-03,2.016187967724717648e-03,-3.342139180525287908e-03,4.935852960228996264e-03,6.596595072881348762e-03,3.323393771906030421e-04,6.875379938936864062e-03,-2.135501545111308241e-03,2.038882833134329428e-03,-1.014292123629775833e-02,4.814326212544154000e-03,3.163827414963681604e-03,-4.073289441319270961e-03,2.262676098720592822e-03,2.345550529103160656e-03,1.168058497935912238e-02,-7.120443431394454618e-03,-2.803403692926064936e-04,-8.619230641691847522e-03,2.604158376386726554e-03,6.080320802002695327e-03,-1.494120448727742460e-02,-6.848325682898092834e-03,-2.460424889720945474e-03,-1.242966020696283959e-02,-2.414041235801103052e-04,7.198470808470958798e-03,-6.030131357744348240e-03,4.932069425219710000e-03,-1.052237854491232943e-02,-1.734009752220043096e-03,-3.280875062471938150e-03,-1.553525608607170781e-03,1.154989115805175924e-03,3.360814452292074615e-04,-4.825463271258625259e-03,-5.459203574000718630e-03,-3.881116196894898382e-04,-2.496769197405050451e-03,5.219050346250469520e-03,-6.467984821415362351e-03,7.248716091979005675e-03,-6.659211472952337833e-03,-1.443357982149379984e-03,-3.588923747441685741e-03,-1.104292642338347563e-02,-9.531146548006953073e-03,-1.097878148847999426e-02,-3.513351895537788951e-03,-3.641548307597406841e-03,2.244385232921241105e-03,-5.322174461382828473e-03,-7.685123760750929567e-03,-1.412225495904800973e-03,7.104926498929600015e-03,-1.332611197877539393e-02,-4.762474954627918429e-03,-6.884509812070260457e-03,3.189185017771652402e-03,2.195314920910521744e-04,-5.069103129073574895e-03,-4.863187413773450117e-03,-7.395036641032687666e-03,4.791586588676208930e-03,1.747260714044552264e-03,6.410673716191896132e-03,4.766963382631629435e-03,-5.672455586888808243e-03,-8.719308942749070049e-03,7.432902370372269224e-03,-7.697272721932594229e-03,7.467445267077068866e-04,2.688861849069646044e-03,-7.864912126175190032e-03,2.680550316639214274e-03,-2.487915306679451197e-03,4.442109311644436460e-03,4.436638663659262655e-03,6.572896875250081559e-03,-7.672313953934303127e-03,6.986753167240612912e-03,7.962915291925736286e-03,5.711061844175763062e-04,2.965182962990054686e-03,5.052891011886597936e-04,2.952705941475899758e-03,5.219887029867973857e-03,2.238350545269194875e-03,5.510559050091872434e-03,-3.459958976635508533e-03,-2.238747753589257535e-03,-1.091346417285534928e-02,2.248482872010593506e-03,-1.362216667324194809e-02,-4.449908209933369982e-03,-1.039107534629370166e-02,2.590776380162922773e-03,-3.562723836506150217e-03,6.396549291800755072e-03,-7.566833492759653633e-03,-2.672589044342798051e-03,3.027005747261871452e-03,3.985208534481757096e-03,-5.417541730591720478e-03,6.683576867629702559e-03,4.067980112508132705e-03,1.530884290635461074e-02,1.009041116425299974e-03,8.037029221866527975e-03,-2.394992940892972343e-03,4.100356319916044490e-03,5.369193422255783693e-03,-2.148776365260225522e-03,-6.828477767710745133e-03,3.712830956555824430e-04,-9.802706787867935829e-04,-2.029056364892090070e-03,-1.127378442583460566e-02,9.361538990923816070e-04,-6.844348853496844479e-03,-8.552222667209761348e-04,-1.299079702028134269e-03,-1.699659989602016891e-02
1.617997362949386182e-03,8.406842190655822167e-03,5.491697949753822708e-03,2.269260585264638343e-03,-2.852095574507773190e-03,1.025667414084125567e-02,8.978179589749814282e-03,-9.833612088349175454e-03,-4.678145443616243439e-03,-7.289680659976611327e-03,-3.773175217633390616e-03,-1.408176490262373799e-04,-1.413227609417932670e-02,1.148212628511154597e-03,-8.682175483097288177e-03,6.366724039238928767e-03,1.113700421037094879e-02,1.142434778657079597e-02,3.585951748344399451e-03,-6.349811592517231804e-03,4.058161846388510727e-03,1.557917150777249002e-03,6.332458522504561330e-03,-8.634917738068279003e-03,5.993063347456362155e-03,-3.085678447562200093e-03,9.559122506355068744e-03,4.480031504354056553e-03,-3.969361556775474927e-03,-8.812006060980245858e-05,-3.197185362494193040e-03,3.012880317958320162e-03,3.922496857501468412e-03,6.027326392963074791e-03,-2.808983031127792324e-03,-1.969592187155800016e-03,-8.497271336193122637e-03,1.002486222166643071e-06,-3.383312661869368205e-03,-1.528802391017434169e-02,-1.080573697672506522e-02,-8.646538056459960458e-04,6.792192823639773419e-03,4.584104886932227618e-03,-8.089499758108359070e-03,9.124911340718772079e-03,-6.809532070654439849e-03,-5.690682794891765983e-03,-9.962247062599899686e-03,-8.661844851931483832e-03,1.251259268092049220e-03,-6.949953913927994949e-03,3.039042489127091740e-03,-9.061125293474460180e-04,9.801487581726983644e-04,-1.246522016233197333e-02,-1.247521583264744188e-02,5.728755299621413055e-03,5.506780721815029804e-03,-2.092991215543929702e-03,-6.600184931357940682e-03,1.106300369516552938e-03,-7.068102560401592904e-03,6.040807092166245590e-03,-5.854945919870633078e-04,8.205052522613980742e-03,3.944058322557494889e-03,-2.405046040170672004e-03,-2.875694773556581457e-05,-1.485922129797271219e-03,1.347399079796881335e-03,-7.247466550621239727e-04,-4.898361769465000778e-03,-1.421504032689489827e-02,-5.523866820400107763e-03,-4.827349758104333526e-03,-1.959420370713474586e-03,6.345421657443201836e-03,4.730439310141690452e-03,-4.785528261680407208e-03,1.142433390873613501e-02,-2.520853076864338661e-03,1.037343090386650714e-02,3.018872226398772694e-04,-2.349127073918504897e-03,-4.296542642095694739e-03,1.929438220052599740e-05,3.558258493193634710e-03,-1.468740728736029483e-03,1.569996544072875880e-04,-2.165009201980060138e-04,-4.795098575836711022e-03,1.152827250620713610e-02,-8.905722513572907756e-03,-3.630307339130188927e-03,-7.244270475616629984e-03,2.812919690971844508e-03,5.652660525463948718e-03,4.112755750764196527e-03,-5.733167953827131812e-04,1.315386443793223076e-03,7.128051583922328724e-03,-9.097496581743978565e-04,-6.797626572594571773e-03,-1.699181787711984831e-02,1.031506953689413468e-02,-2.316790293055386377e-03,4.044214131836093226e-03,-4.937603634963689744e-03,-1.359052901581739303e-03,2.425993167025731773e-03,-5.132559651568981141e-03,4.391027142552945614e-03,-1.305936480249925711e-03,1.558413336333702541e-02,-9.245294962953572171e-03,-3.278945862281092138e-03,7.628127493834675581e-03,1.367676080854820717e-02,-1.042376348603863030e-03,-7.635559008927514206e-04,-3.595397356125255330e-03,7.261000356912632354e-03,1.504260423859968927e-04,6.545722342254560108e-03,-6.626744069134268139e-03,4.377335429073847192e-03,-1.119865697930759896e-03,-1.054762171150316202e-02,3.511435371595679825e-03,8.798288639759035273e-03,6.133109380439716492e-04,-6.085088254092075287e-03,4.716053494471851917e-03,-1.211943529728149848e-03,-9.279698759075600406e-03,-3.415029888174023025e-03,-8.556071472181932605e-03,-1.276130374460517601e-03,-8.921108999117561764e-03
4.624254897397060693e-03,1.468940128235042553e-04,2.537389147022004951e-03,9.038807554969597452e-03,3.684140633303491057e-03,-1.276300408294610972e-02,3.556822732895295082e-03,-7.170597627589756981e-03,-5.503967213818660928e-03,-8.892165288697963590e-03,-7.961708361912990528e-03,-9.711283706945400898e-03,1.059381786030710870e-03,2.156043137168462635e-03,-4.826958515650172851e-03,-7.453249493230215683e-03,2.404933684375969681e-03,-4.913672188396003664e-03,-3.924590410183056294e-03,4.570858975378330746e-03,-4.432774632967453193e-03,5.005643599810590677e-03,8.152859066065661769e-03,-2.636142960449599799e-03,1.721685413059046528e-03,-4.441291019360471548e-03,1.319353340113932349e-02,-9.270098289970362879e-03,-1.121055142773869605e-02,8.579163597314852854e-04,-9.152907692078042501e-03,-4.128420253977294757e-03,2.098290374595895152e-03,-6.437393187229518803e-03,-2.091456864988001235e-02,1.430753766980333297e-03,-4.018733140024750503e-03,1.237104550497627239e-03,9.198976588499453363e-04,-3.880606318753196133e-04,2.030819168457338036e-03,4.663713818897354327e-03,8.221307183859929632e-04,3.717992061161210469e-04,3.630335487163251305e-03,5.953075854689878280e-03,-1.209552617022908051e-03,8.401870611589031673e-03,-5.620420660548738206e-03,-6.451632114772648530e-03,-1.591864013459514879e-03,-1.135844564037367943e-02,4.638443225808232262e-03,-4.249392659861565835e-03,4.137198680948945585e-03,-1.094949818191491391e-02,7.243136676468757591e-03,5.795575303516009059e-03,-1.931264883756208216e-04,-6.558728901306331432e-03,4.227145860663194220e-03,6.030625583606577522e-04,2.178247015394590026e-03,7.458816372529081425e-03,-4.007379677701240761e-03,2.557462217407763597e-03,-1.839671114786187904e-03,-6.465587733785140359e-03,-2.342231595521804786e-03,-5.943718844188734286e-03,-2.798482039048896201e-03,-9.468797796254950147e-03,-3.186026673389220042e-03,-5.057209314459808029e-03,-6.318918650725903474e-03,6.142623881804893694e-03,-5.119920876880332261e-03,8.472467268848447863e-03,-1.645396594425830097e-04,-1.465181511388211760e-02,-1.463801101402945320e-03,5.080887276570378655e-03,1.603509414750420997e-03,5.874348238499001520e-04,-7.978219484114503629e-03,-1.144075289612853444e-02,1.087077874826321939e-03,-2.905318585948890586e-03,2.290397961205205279e-04,-7.779034135239979580e-04,-6.449583720018487593e-04,-3.765004802322789116e-03,-1.843519094878959350e-04,-6.264307407936057538e-03,2.286333685964172385e-03,7.493708594784906189e-04,1.943581995748919298e-03,7.751894294703681222e-03,6.216370506508055692e-03,-3.878315693104381415e-03,-9.990901675546694921e-03,3.824739770090600840e-03,2.092300160021426728e-04,3.209121744811821268e-03,-1.060467173478847440e-03,7.458775407420134909e-03,6.151011735992206048e-03,1.935071036607778454e-03,6.396147601492714607e-03,-1.924168156623970709e-03,-8.745204626557735728e-03,-1.430637460112095137e-03,-1.653711205783646183e-03,2.888334561174305155e-03,-9.235628228843580437e-04,-3.486608564055585641e-03,-6.371709411465241793e-03,-1.686917952713114580e-03,1.288549763733705996e-03,8.530585420533058280e-03,-1.113427679190863093e-02,4.591183900743303278e-03,-6.437102973992573328e-03,1.283334097028948455e-02,-9.228490935557841918e-03,6.207317073018678300e-03,-2.022821060334713088e-04,2.415943969720412299e-03,-8.010762895649765555e-03,1.492242697317024656e-02,1.098415779871504683e-02,5.650940801437706260e-03,-6.682467868423889318e-04,9.490807195004025490e-04,-6.789879690603944223e-03,-1.741644625589455764e-03,-6.396404979287231667e-03,-4.011841287259673011e-03,-1.063883811618935443e-02,1.130248572287448263e-03
-9.257159157456838414e-04,-2.192127666641056905e-03,-8.248972264953507300e-03,1.104774621151036196e-02,-9.046322565309516950e-04,-1.994606474240350012e-03,2.673683273708706357e-03,1.606482179046794107e-03,-1.217670450949707300e-02,7.735740878661798332e-03,-7.659821398132971720e-03,-7.959663805446859017e-03,1.284719511195599531e-02,2.351115089129603413e-03,-2.405301611198633685e-03,-4.997017407072040437e-03,-6.294370893392379693e-03,3.032995632070377510e-03,6.477970266587753170e-04,2.093171045819882184e-03,-7.301136563321287791e-03,-1.958044396596558476e-03,-1.089859755743375312e-03,-4.233515335532367276e-04,-1.428267459463149029e-02,-3.520982030800940549e-03,-3.270504554628324203e-03,1.449524764898603435e-03,-1.740072600490145081e-03,8.840096514479665879e-04,1.400235167453826087e-03,-2.831180881102674744e-03,-1.045376214033210543e-02,-4.690865358709564448e-03,1.326956972567308818e-03,-6.044789817103400631e-03,-7.229276173108235837e-03,-6.392206384470454708e-03,-1.555833986064998490e-03,-1.312334020800261236e-02,4.241925596900494866e-03,-1.030659074075601471e-02,-3.735464955065190967e-03,-4.384717467084896583e-03,-3.409592872406016703e-03,-6.722771362741276902e-03,2.013826879400387390e-03,-8.120028041912927610e-03,3.462149816121054720e-03,-1.074049665762417081e-02,-4.497682359789332467e-04,4.696607062672563532e-03,-8.443410570497661416e-03,-9.964528098792949790e-03,4.830165966564574018e-03,-4.385532956030131942e-03,8.157017678489621171e-03,7.831728355841206801e-03,-4.511316610597902559e-04,9.582374792599769944e-04,-4.402598368376268480e-03,-3.043520762702867088e-03,5.006417306838858994e-03,-1.520601994961943461e-03,8.238524039145844226e-04,3.901787394652007999e-03,4.138125859875799346e-03,1.261885183730976009e-02,-2.585774565732899214e-03,-6.130927748732880808e-03,3.096485398108162271e-03,-2.086458182157737914e-03,-4.133396728197822473e-03,-2.881852381778914757e-03,5.874688610762131280e-03,9.710984451315185506e-06,5.783394535925851301e-03,-1.765043072599349703e-03,-8.716439982220778107e-03,-8.082276609756671587e-03,2.017057015315075648e-03,6.780397968489545145e-03,6.290717101899956712e-03,-5.329338472857759329e-03,-1.286203780488374623e-02,-2.278528446475895468e-03,8.031822239159063306e-03,2.589310845973576396e-03,-2.966631712065516749e-03,-7.289281120875052908e-05,4.003110292437824652e-03,1.753523667502017956e-03,-7.729592243424883088e-03,1.075100035009009247e-02,-5.850538152416929517e-03,-1.862099900678562420e-03,-6.490776969911753527e-03,3.147463157471176373e-03,2.890039937121923093e-03,-2.500419056456913182e-03,-9.796408111314098069e-04,6.499480357082809689e-04,8.068950481182302417e-03,3.400148009996227776e-03,1.221071304108602672e-03,1.608175852946162887e-02,-1.512320706201699186e-02,2.155377783285288180e-03,2.900412633513263332e-03,-3.137540392878398511e-03,1.651024326445514352e-03,4.701371643654186569e-03,-3.423943908127494683e-03,3.246171104165838667e-03,2.565748230847225524e-03,2.255463665906249065e-03,-1.485726173521493762e-03,1.673430691329616873e-03,-2.778460009529058489e-03,3.158386577125845383e-03,1.603216034617781227e-02,1.477330935332212512e-03,5.478550934009459184e-04,-1.676659463204074885e-02,9.951579070201135163e-03,-5.504577382371006466e-05,-1.171459506598251585e-02,-4.438656365111029976e-03,-1.176189251274291532e-03,1.741880652429846164e-03,-1.416966775926431499e-02,3.801294595721860931e-03,1.240614217325137006e-02,-3.164697459256461155e-03,4.148978587490906832e-03,-4.886862037402432343e-03,2.584736036053188017e-03,-4.722263290655739909e-03,-5.403995274808515333e-03,-5.812549480558347643e-03
